ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006164,purine nucleotide biosynthetic process,1/20,60/3926,0.0166666666666667,3.27166666666667,1.26869729730373,0.265648813020886,0.500332426977988,0.485493148756285,ATP5F1C,1
GO:0046907,intracellular transport,3/20,356/3926,0.00842696629213483,1.65421348314607,0.92614522168753,0.270153368068096,0.505713926810399,0.490715039558865,MTX2/THOC3/VPS25,3
GO:0000302,response to reactive oxygen species,1/20,63/3926,0.0158730158730159,3.11587301587302,1.21134047721311,0.276989942665115,0.515369166049638,0.500083915625056,OSER1,1
GO:0006650,glycerophospholipid metabolic process,1/20,65/3926,0.0153846153846154,3.02,1.1749702103672,0.284458040515943,0.523470516762027,0.507944989691938,DPM1,1
GO:0001906,cell killing,1/20,66/3926,0.0151515151515152,2.97424242424242,1.15730413409499,0.288164551572581,0.523470516762027,0.507944989691938,RPL30,1
GO:0009165,nucleotide biosynthetic process,1/20,66/3926,0.0151515151515152,2.97424242424242,1.15730413409499,0.288164551572581,0.523470516762027,0.507944989691938,ATP5F1C,1
GO:0048771,tissue remodeling,1/20,66/3926,0.0151515151515152,2.97424242424242,1.15730413409499,0.288164551572581,0.523470516762027,0.507944989691938,BBLN,1
GO:0001894,tissue homeostasis,1/20,67/3926,0.0149253731343284,2.92985074626866,1.13996742960971,0.291852818144744,0.523969679359277,0.508429347706756,BBLN,1
GO:0060249,anatomical structure homeostasis,1/20,67/3926,0.0149253731343284,2.92985074626866,1.13996742960971,0.291852818144744,0.523969679359277,0.508429347706756,BBLN,1
GO:0046034,ATP metabolic process,1/20,70/3926,0.0142857142857143,2.80428571428571,1.08981938059425,0.302809000080535,0.534266454165082,0.518420732140299,ATP5F1C,1
GO:0060348,bone development,1/20,70/3926,0.0142857142857143,2.80428571428571,1.08981938059425,0.302809000080535,0.534266454165082,0.518420732140299,BBLN,1
GO:0072522,purine-containing compound biosynthetic process,1/20,70/3926,0.0142857142857143,2.80428571428571,1.08981938059425,0.302809000080535,0.534266454165082,0.518420732140299,ATP5F1C,1
GO:0061024,membrane organization,2/20,218/3926,0.0091743119266055,1.80091743119266,0.870592334138667,0.30596404037528,0.534502936042475,0.518650200240084,MTX2/VPS25,2
GO:0045859,regulation of protein kinase activity,1/20,71/3926,0.0140845070422535,2.76478873239437,1.07368877891832,0.306425135972233,0.534502936042475,0.518650200240084,VPS25,1
GO:0002573,myeloid leukocyte differentiation,1/20,73/3926,0.0136986301369863,2.68904109589041,1.04224747324636,0.313604022838991,0.54098170800046,0.524936819352409,BBLN,1
GO:0042742,defense response to bacterium,1/20,74/3926,0.0135135135135135,2.6527027027027,1.02691894707217,0.317166939927811,0.54098170800046,0.524936819352409,RPL30,1
GO:0006402,mRNA catabolic process,1/20,75/3926,0.0133333333333333,2.61733333333333,1.01184064033547,0.320712282918839,0.54098170800046,0.524936819352409,EIF3E,1
GO:0009205,purine ribonucleoside triphosphate metabolic process,1/20,75/3926,0.0133333333333333,2.61733333333333,1.01184064033547,0.320712282918839,0.54098170800046,0.524936819352409,ATP5F1C,1
GO:0090150,establishment of protein localization to membrane,1/20,75/3926,0.0133333333333333,2.61733333333333,1.01184064033547,0.320712282918839,0.54098170800046,0.524936819352409,MTX2,1
GO:1903320,regulation of protein modification by small protein conjugation or removal,1/20,75/3926,0.0133333333333333,2.61733333333333,1.01184064033547,0.320712282918839,0.54098170800046,0.524936819352409,COPS9,1
GO:0016042,lipid catabolic process,1/20,77/3926,0.012987012987013,2.54935064935065,0.982403349293534,0.327750574817925,0.54623592122681,0.530035198721711,CLPSL2,1
GO:0043549,regulation of kinase activity,1/20,78/3926,0.0128205128205128,2.51666666666667,0.968029562802845,0.331243686925912,0.54623592122681,0.530035198721711,VPS25,1
GO:1901873,regulation of post-translational protein modification,1/20,78/3926,0.0128205128205128,2.51666666666667,0.968029562802845,0.331243686925912,0.54623592122681,0.530035198721711,COPS9,1
GO:0034599,cellular response to oxidative stress,1/20,79/3926,0.0126582278481013,2.48481012658228,0.953876352203713,0.334719551338979,0.54623592122681,0.530035198721711,OSER1,1
GO:0006260,DNA replication,1/20,80/3926,0.0125,2.45375,0.939937096363251,0.338178248758584,0.54623592122681,0.530035198721711,RFC3,1
GO:0009060,aerobic respiration,1/20,80/3926,0.0125,2.45375,0.939937096363251,0.338178248758584,0.54623592122681,0.530035198721711,ATP5F1C,1
GO:0009144,purine nucleoside triphosphate metabolic process,1/20,80/3926,0.0125,2.45375,0.939937096363251,0.338178248758584,0.54623592122681,0.530035198721711,ATP5F1C,1
GO:0065009,regulation of molecular function,2/20,235/3926,0.00851063829787234,1.67063829787234,0.758610707510485,0.338608231352613,0.54623592122681,0.530035198721711,RFC3/VPS25,2
GO:0009101,glycoprotein biosynthetic process,1/20,81/3926,0.0123456790123457,2.42345679012346,0.926205455400146,0.34161985952947,0.54623592122681,0.530035198721711,DPM1,1
GO:0044092,negative regulation of molecular function,1/20,81/3926,0.0123456790123457,2.42345679012346,0.926205455400146,0.34161985952947,0.54623592122681,0.530035198721711,VPS25,1
GO:0051054,positive regulation of DNA metabolic process,1/20,82/3926,0.0121951219512195,2.39390243902439,0.912675355378965,0.34504446364115,0.548303511745387,0.532041466908776,RFC3,1
GO:0016197,endosomal transport,1/20,83/3926,0.0120481927710843,2.36506024096386,0.899340974014306,0.348452140729386,0.548303511745387,0.532041466908776,VPS25,1
GO:0006913,nucleocytoplasmic transport,1/20,84/3926,0.0119047619047619,2.33690476190476,0.886196727306819,0.351842970077659,0.548303511745387,0.532041466908776,THOC3,1
GO:0051169,nuclear transport,1/20,84/3926,0.0119047619047619,2.33690476190476,0.886196727306819,0.351842970077659,0.548303511745387,0.532041466908776,THOC3,1
GO:1901293,nucleoside phosphate biosynthetic process,1/20,84/3926,0.0119047619047619,2.33690476190476,0.886196727306819,0.351842970077659,0.548303511745387,0.532041466908776,ATP5F1C,1
GO:0009141,nucleoside triphosphate metabolic process,1/20,85/3926,0.0117647058823529,2.30941176470588,0.873237257039989,0.355217030618639,0.549450444156197,0.53315438263742,ATP5F1C,1
GO:0009416,response to light stimulus,1/20,86/3926,0.0116279069767442,2.28255813953488,0.860457419072786,0.358574400935647,0.549450444156197,0.53315438263742,COPS9,1
GO:0046486,glycerolipid metabolic process,1/20,86/3926,0.0116279069767442,2.28255813953488,0.860457419072786,0.358574400935647,0.549450444156197,0.53315438263742,DPM1,1
GO:0009057,macromolecule catabolic process,3/20,419/3926,0.00715990453460621,1.4054892601432,0.62832912827797,0.361527653809615,0.549450444156197,0.53315438263742,VPS25/EXOSC1/EIF3E,3
GO:0065003,protein-containing complex assembly,3/20,419/3926,0.00715990453460621,1.4054892601432,0.62832912827797,0.361527653809615,0.549450444156197,0.53315438263742,SNRPE/SNRPD2/EIF3E,3
GO:0006644,phospholipid metabolic process,1/20,88/3926,0.0113636363636364,2.23068181818182,0.835417068707963,0.365239383493,0.552357097203699,0.535974827734088,DPM1,1
GO:0045333,cellular respiration,1/20,89/3926,0.0112359550561798,2.20561797752809,0.823147243030092,0.368547151166303,0.554627330431642,0.538177728483301,ATP5F1C,1
GO:0034504,protein localization to nucleus,1/20,93/3926,0.010752688172043,2.11075268817204,0.775636336655769,0.381615195188598,0.571492024014145,0.554542234856859,COPS9,1
GO:0051246,regulation of protein metabolic process,3/20,436/3926,0.00688073394495413,1.3506880733945,0.555674204185344,0.386320128383529,0.57515765750325,0.558099149917435,COPS9/VPS25/EIF3E,3
GO:0043085,positive regulation of catalytic activity,1/20,95/3926,0.0105263157894737,2.06631578947368,0.752766486076436,0.38805246889287,0.57515765750325,0.558099149917435,RFC3,1
GO:1901135,carbohydrate derivative metabolic process,2/20,262/3926,0.00763358778625954,1.49847328244275,0.597562736854809,0.38968336404129,0.57515765750325,0.558099149917435,ATP5F1C/DPM1,2
GO:0009100,glycoprotein metabolic process,1/20,98/3926,0.0102040816326531,2.0030612244898,0.719487452283444,0.397589141047673,0.584018499050889,0.566697189204188,DPM1,1
GO:0070482,response to oxygen levels,1/20,100/3926,0.01,1.963,0.697947109795203,0.403868299428333,0.590416990116658,0.572905908462247,DPM1,1
GO:0071705,nitrogen compound transport,3/20,451/3926,0.00665188470066519,1.30576496674058,0.493818436014803,0.408099387794255,0.592726013240589,0.575146448644219,MTX2/THOC3/VPS25,3
GO:0016050,vesicle organization,1/20,103/3926,0.00970873786407767,1.90582524271845,0.666545178514457,0.41317057600484,0.592726013240589,0.575146448644219,VPS25,1
GO:0071214,cellular response to abiotic stimulus,1/20,103/3926,0.00970873786407767,1.90582524271845,0.666545178514457,0.41317057600484,0.592726013240589,0.575146448644219,COPS9,1
GO:0104004,cellular response to environmental stimulus,1/20,103/3926,0.00970873786407767,1.90582524271845,0.666545178514457,0.41317057600484,0.592726013240589,0.575146448644219,COPS9,1
GO:0009150,purine ribonucleotide metabolic process,1/20,105/3926,0.00952380952380953,1.86952380952381,0.646184175115956,0.41929530313148,0.597768978454037,0.580039845371138,ATP5F1C,1
GO:0019637,organophosphate metabolic process,2/20,279/3926,0.00716845878136201,1.40716845878136,0.504867084246851,0.42111278908815,0.597768978454037,0.580039845371138,ATP5F1C/DPM1,2
GO:0006417,regulation of translation,1/20,107/3926,0.00934579439252336,1.83457943925234,0.626258235109345,0.425359271055826,0.597768978454037,0.580039845371138,EIF3E,1
GO:0009259,ribonucleotide metabolic process,1/20,108/3926,0.00925925925925926,1.81759259259259,0.616452435438158,0.42836864905501,0.597768978454037,0.580039845371138,ATP5F1C,1
GO:0016236,macroautophagy,1/20,108/3926,0.00925925925925926,1.81759259259259,0.616452435438158,0.42836864905501,0.597768978454037,0.580039845371138,VPS25,1
GO:0062197,cellular response to chemical stress,1/20,108/3926,0.00925925925925926,1.81759259259259,0.616452435438158,0.42836864905501,0.597768978454037,0.580039845371138,OSER1,1
GO:0043933,protein-containing complex organization,3/20,469/3926,0.00639658848614073,1.25565031982942,0.422135407321665,0.434032705991405,0.597951399916816,0.580216856425369,SNRPE/SNRPD2/EIF3E,3
GO:0015980,energy derivation by oxidation of organic compounds,1/20,110/3926,0.00909090909090909,1.78454545454545,0.59714387085025,0.434342547822313,0.597951399916816,0.580216856425369,ATP5F1C,1
GO:0019693,ribose phosphate metabolic process,1/20,110/3926,0.00909090909090909,1.78454545454545,0.59714387085025,0.434342547822313,0.597951399916816,0.580216856425369,ATP5F1C,1
GO:0001932,regulation of protein phosphorylation,1/20,113/3926,0.00884955752212389,1.73716814159292,0.568906749060206,0.443192307525815,0.607410885760827,0.5893957849145,VPS25,1
