ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,22/1479,25/2320,0.88,1.38039215686275,2.5354011130559,0.00669493051937038,0.074185613869685,0.0640122400108221,NOD1/ALPK1/RPS6KA3/IRF5/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/SLC15A4/TLR9/MAPK11/MAP3K8/DUSP4/PELI1/CD14/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,22
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,22/1479,25/2320,0.88,1.38039215686275,2.5354011130559,0.00669493051937038,0.074185613869685,0.0640122400108221,IRAK3/NOD1/ALPK1/RPS6KA3/BTK/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/MAPK11/MAP3K8/DUSP4/PELI1/CD14/TLR1/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,22
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,22/1479,25/2320,0.88,1.38039215686275,2.5354011130559,0.00669493051937038,0.074185613869685,0.0640122400108221,IRAK3/NOD1/ALPK1/RPS6KA3/BTK/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/MAPK11/MAP3K8/DUSP4/PELI1/CD14/TLR1/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,22
R-HSA-2129379,Molecules associated with elastic fibres,11/1479,11/2320,1,1.56862745098039,2.50639007047728,0.0069727618583217,0.074185613869685,0.0640122400108221,EMILIN2/TGFB1/MFAP4/LTBP4/LTBP3/FBLN5/EFEMP2/LTBP2/ITGAV/TGFB3/GDF5,11
R-HSA-2871809,FCERI mediated Ca+2 mobilization,11/1479,11/2320,1,1.56862745098039,2.50639007047728,0.0069727618583217,0.074185613869685,0.0640122400108221,LCP2/VAV1/ITPR1/BTK/SOS1/NFATC3/GRAP2/LAT/NFATC1/PLCG1/PLCG2,11
R-HSA-350054,Notch-HLH transcription pathway,11/1479,11/2320,1,1.56862745098039,2.50639007047728,0.0069727618583217,0.074185613869685,0.0640122400108221,KAT2B/HDAC10/MAML3/NOTCH2/NOTCH1/MAML2/HDAC5/NOTCH4/NCOR2/CREBBP/NOTCH3,11
R-HSA-8875878,MET promotes cell motility,11/1479,11/2320,1,1.56862745098039,2.50639007047728,0.0069727618583217,0.074185613869685,0.0640122400108221,TNS3/COL5A1/COL5A3/COL1A1/COL24A1/LAMC3/COL27A1/LAMB3/LAMB1/ITGA2/RAP1B,11
R-HSA-9759475,Regulation of CDH11 Expression and Function,11/1479,11/2320,1,1.56862745098039,2.50639007047728,0.0069727618583217,0.074185613869685,0.0640122400108221,ZEB2/PRDM8/TNRC6A/ADAM19/AGO4/AGO1/BHLHE22/SP1/HOXC8/FOXF1/CDH11,11
R-HSA-211897,Cytochrome P450 - arranged by substrate type,15/1479,16/2320,0.9375,1.47058823529412,2.50435725762793,0.0073631535264628,0.0746669787292868,0.0644275933565495,CYP1B1/NCOA1/CYP2S1/CYP4V2/TBXAS1/RXRA/AHR/CYP26B1/ARNT/CYP2U1/CYP46A1/AHRR/CYP2E1/CYP7B1/CYP2D6,15
R-HSA-3906995,Diseases associated with O-glycosylation of proteins,15/1479,16/2320,0.9375,1.47058823529412,2.50435725762793,0.0073631535264628,0.0746669787292868,0.0644275933565495,ADAMTS2/ADAMTS10/SEMA5A/GALNT12/NOTCH2/NOTCH1/ADAMTS14/ADAMTS4/SEMA5B/ADAMTS1/NOTCH4/NOTCH3/THBS2/MUC20/SPON2,15
R-HSA-8948216,Collagen chain trimerization,15/1479,16/2320,0.9375,1.47058823529412,2.50435725762793,0.0073631535264628,0.0746669787292868,0.0644275933565495,COL6A6/COL15A1/COL6A3/COL6A2/COL5A1/COL5A3/COL1A1/COL24A1/COL6A1/COL27A1/COL6A5/COL16A1/COL7A1/COL17A1/COL4A3,15
R-HSA-9709957,Sensory Perception,33/1479,40/2320,0.825,1.29411764705882,2.48782666603415,0.00771521600307996,0.077033464399983,0.0664695532573043,MPP1/PLCB2/ADCY3/KCNJ2/MYO7A/EBF1/GNB3/SDC3/VAMP2/CYP4V2/PRKCA/ATP2B1/MSN/SCN1B/CDH23/BCO2/MYH9/CHRNA10/GPC6/SCN2A/SCN9A/SPTBN1/SLC24A1/ESPNL/WHRN/RDX/OR10AD1/OR13A1/OR1J1/OR2A1/EPS8/DHRS3/CACNB2,33
R-HSA-112315,Transmission across Chemical Synapses,48/1479,61/2320,0.786885245901639,1.23432979749277,2.45906938344985,0.00825267627954019,0.0811513167488119,0.0700227078264016,CAMK1/PLCB2/ADCY7/RPS6KA3/ADCY4/GRIA3/ADCY3/PPM1F/KCNJ2/RPS6KA2/DLG4/GNB3/GRIN2D/ARHGEF7/VAMP2/GNB4/GABBR1/PRKAB2/PPFIA2/NCALD/SLC17A7/PRKCA/GNG2/GABRR2/RASGRF2/TSPAN7/SLC38A2/PRKAA1/GRIN3A/CACNA1E/CACNB1/ACHE/NEFL/CHRNE/SLC18A2/CACNA2D1/SLC6A12/SLC6A1/SLC1A3/SLC1A7/MDM2/GRIP2/GRIN3B/KCNJ10/AKAP5/TUBB4A/CACNB2/NBEA,48
R-HSA-3000171,Non-integrin membrane-ECM interactions,21/1479,24/2320,0.875,1.37254901960784,2.43242560997256,0.00937922327975066,0.090852476247137,0.0783935080098563,DDR2/UTRN/SNTB2/SSPN/COL5A1/COL5A3/COL1A1/TGFB1/SDC3/PRKCA/LAMC3/TNC/LAMB3/SGCD/NTN4/ITGAV/SGCA/LAMB1/COL4A3/DRP2/ITGA2,21
R-HSA-1296071,Potassium Channels,14/1479,15/2320,0.933333333333333,1.4640522875817,2.3906365000062,0.010932789659034,0.0974802992472496,0.0841124307834512,KCNAB2/KCND1/KCNN3/KCNJ2/KCNAB3/GNB3/GNB4/GABBR1/GNG2/ABCC9/KCNK17/KCNJ10/KCNA5/KCNH4,14
R-HSA-419037,NCAM1 interactions,14/1479,15/2320,0.933333333333333,1.4640522875817,2.3906365000062,0.010932789659034,0.0974802992472496,0.0841124307834512,COL6A6/COL6A3/COL6A2/ST8SIA4/COL5A1/COL5A3/CACNA1C/COL6A1/CACNA1G/COL6A5/CACNB1/ST8SIA2/COL4A3/CACNB2,14
R-HSA-1638091,Heparan sulfate/heparin (HS-GAG) metabolism,10/1479,10/2320,1,1.56862745098039,2.38923184853959,0.0109646561556999,0.0974802992472496,0.0841124307834512,NDST2/IDUA/IDS/EXTL3/SDC3/NDST1/HS3ST3A1/GPC6/HS3ST3B1/HS3ST2,10
R-HSA-3000157,Laminin interactions,10/1479,10/2320,1,1.56862745098039,2.38923184853959,0.0109646561556999,0.0974802992472496,0.0841124307834512,NID1/NID2/LAMC3/LAMB3/ITGA1/ITGAV/COL7A1/LAMB1/COL4A3/ITGA2,10
R-HSA-5173214,O-glycosylation of TSR domain-containing proteins,10/1479,10/2320,1,1.56862745098039,2.38923184853959,0.0109646561556999,0.0974802992472496,0.0841124307834512,ADAMTS2/ADAMTS10/SEMA5A/ADAMTS14/ADAMTS4/SEMA5B/ADAMTS1/POFUT2/THBS2/SPON2,10
R-HSA-9707616,Heme signaling,10/1479,10/2320,1,1.56862745098039,2.38923184853959,0.0109646561556999,0.0974802992472496,0.0841124307834512,NCOA1/CRTC3/PPARA/BACH1/MEF2D/RXRA/EP300/SIRT1/CREBBP/HMOX1,10
R-HSA-1793185,Chondroitin sulfate/dermatan sulfate metabolism,17/1479,19/2320,0.894736842105263,1.40350877192982,2.34157425720294,0.0126601437314768,0.108794160626117,0.0938747765032751,CSGALNACT1/DSE/ARSB/IDUA/CSGALNACT2/CHST11/IDS/VCAN/CHST15/BGN/CHSY3/UST/CSPG4/HEXB/CHST12/HYAL1/CHST13,17
R-HSA-416482,G alpha (12/13) signalling events,20/1479,23/2320,0.869565217391304,1.36402387041773,2.3262144370679,0.0130754152986705,0.108794160626117,0.0938747765032751,FGD2/AKAP13/VAV1/ARHGEF1/BTK/SOS1/ARHGEF17/PLEKHG2/GNB3/ARHGEF15/ARHGEF40/GNB4/TRIO/ABR/ARHGEF18/GNG2/RASGRF2/ARHGEF10/ARHGEF3/ARHGEF12,20
R-HSA-418346,Platelet homeostasis,20/1479,23/2320,0.869565217391304,1.36402387041773,2.3262144370679,0.0130754152986705,0.108794160626117,0.0938747765032751,PECAM1/ITPR1/PTGIR/P2RX1/FGR/PDE1B/GUCY1A1/GNB3/GNB4/GUCY1B1/P2RX7/ORAI2/GNG2/ATP2B1/ATP2B4/PRKG1/PDE10A/PDE11A/PPP2CB/SLC8A3,20
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,20/1479,23/2320,0.869565217391304,1.36402387041773,2.3262144370679,0.0130754152986705,0.108794160626117,0.0938747765032751,NOD1/ALPK1/RPS6KA3/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/TLR9/MAPK11/MAP3K8/DUSP4/PELI1/CD14/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,20
R-HSA-975155,MyD88 dependent cascade initiated on endosome,20/1479,23/2320,0.869565217391304,1.36402387041773,2.3262144370679,0.0130754152986705,0.108794160626117,0.0938747765032751,NOD1/ALPK1/RPS6KA3/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/TLR9/MAPK11/MAP3K8/DUSP4/PELI1/CD14/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,20
R-HSA-983712,Ion channel transport,31/1479,38/2320,0.81578947368421,1.2796697626419,2.30470824508707,0.0133487904127472,0.109662847821177,0.0946243371030183,TPCN1/ATP8B2/TRPV2/CLCN6/TTYH3/ATP10D/ATP6V0A1/RIPK3/TTYH2/TCIRG1/RAF1/ATP8B4/ATP6V1B2/ATP7A/TRPC1/ATP2B1/ATP2B4/FXYD6/CLCN5/CLCN4/STOM/ATP6V0A2/FXYD2/MCOLN2/UNC79/RYR2/ATP9B/ATP11B/ANO6/RYR3/ATP1B2,31
R-HSA-2672351,Stimuli-sensing channels,16/1479,18/2320,0.888888888888889,1.39433551198257,2.22682426820375,0.0180240731059753,0.138443823036809,0.119458460555644,TPCN1/TRPV2/CLCN6/TTYH3/RIPK3/TTYH2/RAF1/TRPC1/CLCN5/CLCN4/STOM/MCOLN2/UNC79/RYR2/ANO6/RYR3,16
R-HSA-375165,NCAM signaling for neurite out-growth,16/1479,18/2320,0.888888888888889,1.39433551198257,2.22682426820375,0.0180240731059753,0.138443823036809,0.119458460555644,COL6A6/COL6A3/COL6A2/ST8SIA4/COL5A1/COL5A3/SOS1/CACNA1C/COL6A1/CACNA1G/COL6A5/CACNB1/ST8SIA2/SPTBN1/COL4A3/CACNB2,16
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,19/1479,22/2320,0.863636363636364,1.35472370766488,2.21647586570537,0.0181320877629102,0.138443823036809,0.119458460555644,NOD1/ALPK1/RPS6KA3/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/MAPK11/TLR5/MAP3K8/DUSP4/PELI1/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,19
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,19/1479,22/2320,0.863636363636364,1.35472370766488,2.21647586570537,0.0181320877629102,0.138443823036809,0.119458460555644,NOD1/ALPK1/RPS6KA3/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/MAPK11/TLR5/MAP3K8/DUSP4/PELI1/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,19
R-HSA-193704,p75 NTR receptor-mediated signalling,19/1479,22/2320,0.863636363636364,1.35472370766488,2.21647586570537,0.0181320877629102,0.138443823036809,0.119458460555644,FGD2/AKAP13/VAV1/ARHGEF1/SOS1/ARHGEF17/PLEKHG2/NFKBIA/ARHGEF15/ARHGEF40/TRIO/ABR/APH1B/ARHGEF18/RASGRF2/ARHGEF10/ARHGEF3/ARHGEF12/OMG,19
R-HSA-975871,MyD88 cascade initiated on plasma membrane,19/1479,22/2320,0.863636363636364,1.35472370766488,2.21647586570537,0.0181320877629102,0.138443823036809,0.119458460555644,NOD1/ALPK1/RPS6KA3/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/MAPK11/TLR5/MAP3K8/DUSP4/PELI1/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,19
R-HSA-1474228,Degradation of the extracellular matrix,27/1479,33/2320,0.818181818181818,1.28342245989305,2.17417558306298,0.0194590722972065,0.146848115359151,0.126710238214368,COL6A6/PHYKPL/COL15A1/MMP19/COL6A3/COL6A2/COL5A1/COL5A3/COL1A1/COL6A1/CTSB/ADAMTS4/CAPN11/MMP14/NID1/MMP2/COL6A5/ADAMTS1/LAMB3/COL16A1/TIMP2/COL7A1/COL17A1/LAMB1/COL4A3/ELANE/MMP16,27
R-HSA-6798695,Neutrophil degranulation,96/1479,133/2320,0.721804511278195,1.13224237063246,2.08261272840744,0.0218308456127645,0.153043947595715,0.132056410868414,PECAM1/STING1/ALOX5/NFAM1/CD93/TNFRSF1B/ARSA/AMPD3/KCNAB2/ADGRE5/ARSB/MVP/SIRPA/LILRB2/CD33/BIN2/P2RX1/FGR/CTSH/TSPAN14/RAB27A/ARHGAP9/LAIR1/ITGAM/HK3/NCKAP1L/STK10/PTPRJ/CYBB/TMT1A/ITGAX/ITGB2/TBC1D10C/TXNDC5/ATP6V0A1/GM2A/ITGAL/NBEAL2/PTAFR/LTF/ARHGAP45/SLC15A4/FUCA1/CLEC4D/NFASC/TMEM63A/CTSB/TCIRG1/HVCN1/MNDA/ATP8B4/GNS/BST1/SIGLEC9/PSAP/DDX3X/OSCAR/SIGLEC5/CRISPLD2/FCAR/IQGAP1/STOM/SLC11A1/CD68/ACP3/RAP2B/SIGLEC14/SLC2A3/FPR2/C5AR1/TIMP2/NHLRC3/CXCL1/CTSC/PRCP/CD14/SLC2A5/CAB39/HEXB/MAN2B1/CTSZ/CDK13/ITGAV/SNAP23/RAB37/ATP11B/FPR1/CST3/ANO6/QPCT/ELANE/HLA-C/DNAJC13/CD300A/VNN1/RAP1B,96
R-HSA-166166,MyD88-independent TLR4 cascade,21/1479,25/2320,0.84,1.31764705882353,2.1171906201807,0.023471760271747,0.153043947595715,0.132056410868414,NOD1/ALPK1/RPS6KA3/IRAK2/IRF3/RPS6KA2/SARM1/MAPK7/NFKBIA/AGER/NLRC5/RIPK3/MAPK11/TRAF3/MAP3K8/DUSP4/CD14/TAB2/DUSP6/PPP2CB/NOD2,21
R-HSA-428157,Sphingolipid metabolism,21/1479,25/2320,0.84,1.31764705882353,2.1171906201807,0.023471760271747,0.153043947595715,0.132056410868414,ARSA/ST3GAL2/ARSB/PLPP3/SGPP1/PRKD1/PRKD2/GM2A/PRKD3/SAMD8/ABCC1/ST6GALNAC6/PSAP/PPM1L/KDSR/ST3GAL5/ST3GAL3/GBA2/HEXB/ARSK/GALC,21
R-HSA-937061,TRIF (TICAM1)-mediated TLR4 signaling,21/1479,25/2320,0.84,1.31764705882353,2.1171906201807,0.023471760271747,0.153043947595715,0.132056410868414,NOD1/ALPK1/RPS6KA3/IRAK2/IRF3/RPS6KA2/SARM1/MAPK7/NFKBIA/AGER/NLRC5/RIPK3/MAPK11/TRAF3/MAP3K8/DUSP4/CD14/TAB2/DUSP6/PPP2CB/NOD2,21
R-HSA-1660662,Glycosphingolipid metabolism,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,ARSA/ST3GAL2/ARSB/GM2A/ST6GALNAC6/PSAP/ST3GAL5/ST3GAL3/GBA2/HEXB/ARSK/GALC,12
R-HSA-2122947,NOTCH1 Intracellular Domain Regulates Transcription,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,KAT2B/HDAC10/MAML3/TLE4/HIF1A/NOTCH1/MAML2/EP300/HDAC5/NCOR2/CREBBP/NBEA,12
R-HSA-2644602,Signaling by NOTCH1 PEST Domain Mutants in Cancer,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,KAT2B/HDAC10/MAML3/DLL1/NOTCH1/APH1B/MAML2/EP300/HDAC5/NCOR2/CREBBP/JAG1,12
R-HSA-2644603,Signaling by NOTCH1 in Cancer,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,KAT2B/HDAC10/MAML3/DLL1/NOTCH1/APH1B/MAML2/EP300/HDAC5/NCOR2/CREBBP/JAG1,12
R-HSA-2644606,Constitutive Signaling by NOTCH1 PEST Domain Mutants,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,KAT2B/HDAC10/MAML3/DLL1/NOTCH1/APH1B/MAML2/EP300/HDAC5/NCOR2/CREBBP/JAG1,12
R-HSA-2894858,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,KAT2B/HDAC10/MAML3/DLL1/NOTCH1/APH1B/MAML2/EP300/HDAC5/NCOR2/CREBBP/JAG1,12
R-HSA-2894862,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,KAT2B/HDAC10/MAML3/DLL1/NOTCH1/APH1B/MAML2/EP300/HDAC5/NCOR2/CREBBP/JAG1,12
R-HSA-4086398,Ca2+ pathway,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,PLCB2/TNRC6A/ITPR1/AGO4/AGO1/GNB3/GNB4/PRKCA/GNG2/NFATC1/WNT5A/TCF7L1,12
R-HSA-5578775,Ion homeostasis,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,ITPR1/ORAI2/TRPC1/ATP2B1/ATP2B4/FXYD6/ABCC9/FXYD2/RYR2/RYR3/ATP1B2/SLC8A3,12
R-HSA-9012852,Signaling by NOTCH3,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,KAT2B/PLXND1/MAML3/DLL1/WWP2/NOTCH1/APH1B/MAML2/EP300/CREBBP/NOTCH3/JAG1,12
R-HSA-9764260,Regulation of Expression and Function of Type II Classical Cadherins,12/1479,13/2320,0.923076923076923,1.44796380090498,2.14747077998481,0.023817316960196,0.153043947595715,0.132056410868414,ZEB2/PRDM8/TNRC6A/ADAM19/AGO4/AGO1/BHLHE22/SP1/ZC3H12A/HOXC8/FOXF1/CDH11,12
R-HSA-1280218,Adaptive Immune System,154/1479,220/2320,0.7,1.09803921568627,2.02645976209524,0.0243589866842445,0.154990023118379,0.133735613168401,TNFRSF14/PAG1/CD40/BTN3A3/NCF4/TNRC6A/FBXO10/BTN3A2/MAP3K14/LCP2/PIK3CG/VAV1/ITPR1/PIK3R5/BLNK/LILRB2/CARD11/CD33/KLHL3/HLA-E/LILRB1/DNM1/SIGLEC10/FYB1/BTK/CTSH/UBA7/EPAS1/CD28/CD1D/LAIR1/HERC1/ICAM1/ERAP1/LILRA6/NCF1/PTPRJ/CYBB/HLA-DRB5/ITGB2/NCF2/AGO4/WAS/SOS1/HIF1A/COL1A1/FBXO11/JAK1/AGO1/CTSO/NFKBIA/PIK3R6/SIGLEC1/NFATC3/ITGA4/CD4/ITGAL/HECW2/FBXO31/ASB1/GRAP2/CSK/LGMN/HERC3/CD300C/PRKAB2/PDCD1/TAPBP/UBE4A/ORAI2/CTSB/RAF1/LILRB4/MYLIP/RAPGEF3/ZAP70/NFATC1/PILRA/BTN2A2/SIGLEC9/PIANP/OSCAR/SOCS3/PILRB/SIGLEC5/DET1/SIGLEC12/TRPC1/TCF7L1/KLHL20/CD3E/CD3G/MRC2/FBXL8/SH3KBP1/FBXL7/EP300/SEL1L/PRKAA1/HERC2/CD8B/OS9/CD300LF/PRKG1/MICA/MAP3K8/LAG3/TRIM4/LCK/PLCG1/CD247/WWTR1/CREBBP/SEC23A/KIF26A/COLEC12/KMT2C/RASGRP2/LAIR2/RNF217/CD300E/CTSC/SIGLEC11/CD14/TLR1/UBE2E2/TAB2/ITGAV/FBXL20/SNAP23/TAP2/RAPGEF4/PPP2CB/COL17A1/TREML2/IRF1/ATG14/RILP/TUBB4A/SIGLEC7/PSMB10/TRIM63/PLCG2/ERLEC1/IFI30/HLA-C/CD300A/CD101/LILRA1/CD99/HLA-F/FBXO32/FBXO30/RAP1B,154
R-HSA-73887,Death Receptor Signaling,26/1479,32/2320,0.8125,1.27450980392157,2.07320048658887,0.0255028224368098,0.160692541373685,0.138656121986539,FGD2/AKAP13/VAV1/TNFAIP3/ARHGEF1/CYLD/SOS1/ARHGEF17/TNFRSF10D/PLEKHG2/NFKBIA/ARHGEF15/ARHGEF40/TRAF1/CLIP3/TRIO/ABR/APH1B/ARHGEF18/RASGRF2/SPPL2A/ARHGEF10/ARHGEF3/TAB2/ARHGEF12/OMG,26
R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,23/1479,28/2320,0.821428571428571,1.28851540616246,2.03646608137839,0.0285267404434875,0.17801783219061,0.153605525464933,STING1/IL17RA/STAT2/NOD1/NLRP3/TYK2/HLA-E/IRAK2/IRF3/JAK1/NLRP12/TRAF3/TRIM4/IFNAR2/CREBBP/SEC23A/TLR1/TAB2/ATG14/NOD2/HLA-C/RANBP2/HLA-F,23
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,20/1479,24/2320,0.833333333333333,1.30718954248366,2.00568427488966,0.0315563753932693,0.191402688133007,0.165154861871316,NOD1/ALPK1/RPS6KA3/IRAK2/IRF3/RPS6KA2/SARM1/MAPK7/NFKBIA/AGER/NLRC5/RIPK3/MAPK11/TRAF3/MAP3K8/DUSP4/TAB2/DUSP6/PPP2CB/NOD2,20
R-HSA-9700206,Signaling by ALK in cancer,20/1479,24/2320,0.833333333333333,1.30718954248366,2.00568427488966,0.0315563753932693,0.191402688133007,0.165154861871316,STAT5A/IL10RA/TYK2/IL10/CDKN1A/IRF4/AGO4/AGO1/MCL1/EML4/PRF1/ZAP70/MSN/BIRC6/GCC2/PLCG1/MYH9/MDM2/RANBP2/EIF2AK3,20
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,20/1479,24/2320,0.833333333333333,1.30718954248366,2.00568427488966,0.0315563753932693,0.191402688133007,0.165154861871316,STAT5A/IL10RA/TYK2/IL10/CDKN1A/IRF4/AGO4/AGO1/MCL1/EML4/PRF1/ZAP70/MSN/BIRC6/GCC2/PLCG1/MYH9/MDM2/RANBP2/EIF2AK3,20
R-HSA-9658195,Leishmania infection,30/1479,38/2320,0.789473684210526,1.23839009287926,1.96452990632883,0.0327321583154765,0.194891474740773,0.168165217033641,MYO9B/NLRP3/VAV1/ITPR1/IL10/ELMO1/ADCY7/ADCY4/PSTPIP1/ADCY3/FGR/BTK/GGT5/WASF2/NCKAP1L/MYO5A/WAS/GNB3/GNB4/P2RX7/ENTPD1/GNG2/WNT5A/CD3G/PLCG1/MYH9/CD247/CYFIP2/HMOX1/PLCG2,30
R-HSA-9824443,Parasitic Infection Pathways,30/1479,38/2320,0.789473684210526,1.23839009287926,1.96452990632883,0.0327321583154765,0.194891474740773,0.168165217033641,MYO9B/NLRP3/VAV1/ITPR1/IL10/ELMO1/ADCY7/ADCY4/PSTPIP1/ADCY3/FGR/BTK/GGT5/WASF2/NCKAP1L/MYO5A/WAS/GNB3/GNB4/P2RX7/ENTPD1/GNG2/WNT5A/CD3G/PLCG1/MYH9/CD247/CYFIP2/HMOX1/PLCG2,30
R-HSA-418594,G alpha (i) signalling events,37/1479,48/2320,0.770833333333333,1.20915032679739,1.94138408959605,0.0336326910921822,0.198432877443875,0.171220972832928,PLCB2/ITPR1/ADCY7/ADCY4/ADCY3/PDE1B/OXER1/PNOC/GNB3/GPSM3/CXCL12/GNB4/GABBR1/CXCL2/CCL23/PRKCA/GNG2/APLNR/PSAP/RGS16/GPR55/CCL16/FPR2/RGS17/C5AR1/CXCL1/CCR4/GNAQ/BDKRB2/CXCL3/PPP2CB/FPR1/C5/RGS12/CXCL6/NBEA/SST,37
R-HSA-422356,Regulation of insulin secretion,17/1479,20/2320,0.85,1.33333333333333,1.98502640664613,0.0342596142258903,0.198736931292301,0.171483330544974,PLCB2/MARCKS/ITPR1/GNB3/VAMP2/GNB4/CACNA1C/PRKCA/GNG2/RAPGEF3/ACSL4/IQGAP1/CACNA1E/GNAQ/RAPGEF4/AKAP5/CACNB2,17
R-HSA-1660499,Synthesis of PIPs at the plasma membrane,11/1479,12/2320,0.916666666666667,1.43790849673203,2.01647367223153,0.0349091065752269,0.198736931292301,0.171483330544974,INPP4A/PIK3CG/PIK3R5/MTMR3/MTMR9/PIK3R6/SBF2/SYNJ2/PIP4K2A/SYNJ1/PLEKHA2,11
R-HSA-2022870,CS-GAG biosynthesis,11/1479,12/2320,0.916666666666667,1.43790849673203,2.01647367223153,0.0349091065752269,0.198736931292301,0.171483330544974,CSGALNACT1/CSGALNACT2/CHST11/VCAN/CHST15/BGN/CHSY3/UST/CSPG4/CHST12/CHST13,11
R-HSA-373080,Class B/2 (Secretin family receptors),11/1479,12/2320,0.916666666666667,1.43790849673203,2.01647367223153,0.0349091065752269,0.198736931292301,0.171483330544974,ADGRE2/ADGRE5/ADGRE1/GNB3/GNB4/WNT2B/GNG2/WNT5A/PTCH2/PTH1R/WNT2,11
R-HSA-186797,Signaling by PDGF,16/1479,19/2320,0.842105263157895,1.32094943240454,1.86247978002587,0.0466316964366341,0.260896301615306,0.225118534521682,STAT5B/STAT5A/COL6A6/STAT6/COL6A3/COL6A2/PDGFRB/COL5A1/COL5A3/SOS1/COL6A1/COL6A5/PLCG1/THBS2/COL4A3/THBS3,16
R-HSA-211945,Phase I - Functionalization of compounds,16/1479,19/2320,0.842105263157895,1.32094943240454,1.86247978002587,0.0466316964366341,0.260896301615306,0.225118534521682,CYP1B1/NCOA1/CYP2S1/CYP4V2/TBXAS1/RXRA/AHR/CYP26B1/ARNT/CYP2U1/PTGS1/CYP46A1/AHRR/CYP2E1/CYP7B1/CYP2D6,16
R-HSA-6802957,Oncogenic MAPK signaling,21/1479,26/2320,0.807692307692308,1.26696832579186,1.81503986661141,0.0491699159630345,0.264187646680269,0.227958524100078,TLN1/CLCN6/JAK2/ARRB1/CSK/ARRB2/SPRED3/RAF1/KSR1/MRAS/IQGAP1/SPRED1/TRAK1/QKI/MPRIP/FAM131B/DUSP6/NF1/SPRED2/DUSP10/RAP1B,21
R-HSA-2172127,DAP12 interactions,13/1479,15/2320,0.866666666666667,1.35947712418301,1.85190151408931,0.0502207016638341,0.264187646680269,0.227958524100078,LCP2/HLA-E/BTK/SOS1/GRAP2/LAT/LCK/PLCG1/SIGLEC14/CD300E/KIR2DS4/PLCG2/HLA-C,13
R-HSA-448424,Interleukin-17 signaling,13/1479,15/2320,0.866666666666667,1.35947712418301,1.85190151408931,0.0502207016638341,0.264187646680269,0.227958524100078,IL17RA/NOD1/RPS6KA3/IRAK2/RPS6KA2/MAPK7/MAPK11/MAP3K8/DUSP4/TAB2/DUSP6/PPP2CB/NOD2,13
