ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-186797,Signaling by PDGF,2/101,26/4507,0.0769230769230769,3.43259710586443,1.88323025159403,0.114234973751967,0.668554905370028,0.640150860563565,COL6A6/COL5A3,2
R-HSA-166520,Signaling by NTRKs,3/101,53/4507,0.0566037735849057,2.52587334205119,1.69166883419102,0.114791008640788,0.668554905370028,0.640150860563565,EGR2/DNM1/EGR1,3
R-HSA-500792,GPCR ligand binding,6/101,150/4507,0.04,1.78495049504951,1.48022641976937,0.1188129363806,0.668554905370028,0.640150860563565,OXER1/PTAFR/HRH2/PLPPR4/GNB3/PNOC,6
R-HSA-198725,Nuclear Events (kinase and transcription factor activation),2/101,27/4507,0.0740740740740741,3.30546387972131,1.81901060759258,0.121643062710629,0.668554905370028,0.640150860563565,EGR2/EGR1,2
R-HSA-381038,XBP1(S) activates chaperone genes,2/101,27/4507,0.0740740740740741,3.30546387972131,1.81901060759258,0.121643062710629,0.668554905370028,0.640150860563565,TSPYL2/SYVN1,2
R-HSA-76002,"Platelet activation, signaling and aggregation",5/101,119/4507,0.0420168067226891,1.87494799900158,1.46438896538753,0.127284739007866,0.668554905370028,0.640150860563565,SERPING1/LCP2/PIK3CG/ITIH4/GNB3,5
R-HSA-109582,Hemostasis,9/101,261/4507,0.0344827586206897,1.53875042676681,1.35753776552026,0.128762755160445,0.668554905370028,0.640150860563565,SERPING1/LCP2/PIK3CG/ITIH4/SIRPA/PDE1B/P2RX1/GNB3/SELPLG,9
R-HSA-375165,NCAM signaling for neurite out-growth,2/101,28/4507,0.0714285714285714,3.18741159830269,1.7577334971796,0.129166076263628,0.668554905370028,0.640150860563565,COL6A6/COL5A3,2
R-HSA-381070,IRE1alpha activates chaperones,2/101,28/4507,0.0714285714285714,3.18741159830269,1.7577334971796,0.129166076263628,0.668554905370028,0.640150860563565,TSPYL2/SYVN1,2
R-HSA-8943724,Regulation of PTEN gene transcription,2/101,28/4507,0.0714285714285714,3.18741159830269,1.7577334971796,0.129166076263628,0.668554905370028,0.640150860563565,CHD3/EGR1,2
R-HSA-9614085,FOXO-mediated transcription,2/101,28/4507,0.0714285714285714,3.18741159830269,1.7577334971796,0.129166076263628,0.668554905370028,0.640150860563565,BCL6/CDKN1A,2
R-HSA-1442490,Collagen degradation,2/101,30/4507,0.0666666666666667,2.97491749174917,1.64304731750726,0.144522262511463,0.668554905370028,0.640150860563565,COL6A6/COL5A3,2
R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,2/101,30/4507,0.0666666666666667,2.97491749174917,1.64304731750726,0.144522262511463,0.668554905370028,0.640150860563565,PIK3CG/CD28,2
