ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0034508,centromere complex assembly,9/769,29/16754,0.310344827586207,6.76140083404332,6.81078499771356,3.77207506904412e-06,8.41077244825471e-05,7.39085461562876e-05,CENPA/CENPH/CENPI/CENPN/CENPW/DLGAP5/HJURP/MIS18A/OIP5,9
GO:0022618,protein-RNA complex assembly,25/769,197/16754,0.126903553299492,2.76481421583836,5.46505360227308,4.02062974642283e-06,8.90860289097335e-05,7.82831650726881e-05,DKC1/EIF2S2/EIF3B/EIF3I/EIF3M/GEMIN6/GEMIN7/LSM2/LSM4/MCAT/MCTS1/MRTO4/PUF60/RRS1/RUVBL2/SF3B5/SF3B6/SNRPB/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPG/STRAP/TXNL4A,25
GO:1904867,protein localization to Cajal body,6/769,12/16754,0.5,10.8933680104031,7.51941859784272,6.68090374397083e-06,0.000142647417515208,0.000125349524153226,CCT2/CCT3/CCT6A/CCT7/CCT8/DKC1,6
GO:0006457,protein folding,26/769,216/16754,0.12037037037037,2.62247748398594,5.2640160429699,6.90054567833603e-06,0.000146449532679385,0.000128690582371505,CCT2/CCT3/CCT6A/CCT7/CCT8/CDC123/DNAJB1/FKBP4/GFER/GRPEL1/HSPA14/HSPD1/HSPE1/PDCD5/PDCL3/PDRG1/PFDN2/PFDN4/PFDN6/PPIA/PPIH/PPIL1/RUVBL2/TBCA/TBCB/VBP1,26
GO:0071826,protein-RNA complex organization,25/769,206/16754,0.121359223300971,2.64402136174833,5.20740618053342,8.93354880126279e-06,0.000185134661334405,0.000162684625538786,DKC1/EIF2S2/EIF3B/EIF3I/EIF3M/GEMIN6/GEMIN7/LSM2/LSM4/MCAT/MCTS1/MRTO4/PUF60/RRS1/RUVBL2/SF3B5/SF3B6/SNRPB/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPG/STRAP/TXNL4A,25
GO:1901993,regulation of meiotic cell cycle phase transition,6/769,14/16754,0.428571428571429,9.33717258034553,6.84476002292556,2.00589028777189e-05,0.00039479058568829,0.000346916985377074,CDC25A/CDC25C/OVOL1/PKMYT1/TTK/ZWINT,6
GO:1904666,regulation of ubiquitin protein ligase activity,6/769,14/16754,0.428571428571429,9.33717258034553,6.84476002292556,2.00589028777189e-05,0.00039479058568829,0.000346916985377074,CDC20/FBXO5/MAD2L1/PLK1/UBE2C/UBE2S,6
GO:0032465,regulation of cytokinesis,15/769,94/16754,0.159574468085106,3.47660681183078,5.28124889239371,2.32484907686286e-05,0.000452510679435792,0.000397637751384336,AURKA/AURKB/BIRC5/CDC6/CDCA8/CETN2/CHMP4C/GIPC1/KIF20A/KIF23/PDXP/PIN1/PLK1/PRC1/RACGAP1,15
GO:0071824,protein-DNA complex organization,24/769,209/16754,0.114832535885167,2.5018261459299,4.79195313496935,3.37438227125804e-05,0.000622405693279691,0.000546930739033889,ANP32B/ASF1B/CDC45/CDT1/CENPA/CENPH/CENPI/CENPN/CENPW/DLGAP5/H1-5/H2AX/HJURP/HMGA1/HMGB2/MED19/MIS18A/NPM1/OIP5/POLE3/RAD51/RAD51C/SMARCB1/SSRP1,24
GO:1904871,positive regulation of protein localization to Cajal body,5/769,10/16754,0.5,10.8933680104031,6.86384867669295,4.17902260729317e-05,0.000743570537651204,0.000653402737270027,CCT2/CCT3/CCT6A/CCT7/CCT8,5
GO:0051445,regulation of meiotic cell cycle,12/769,67/16754,0.17910447761194,3.90210197387574,5.22052380941192,4.6993810375063e-05,0.000831955748499231,0.00073107006777604,ANAPC11/ANAPC15/CDC20/CDC25A/CDC25C/FBXO5/OVOL1/PKMYT1/RAD51AP1/TRIP13/TTK/ZWINT,12
GO:0071806,protein transmembrane transport,13/769,78/16754,0.166666666666667,3.63112267013437,5.10852588752992,5.04829971310643e-05,0.000889257994463698,0.000781423655591895,GFER/GRPEL1/HSPD1/PAM16/PEX10/ROMO1/SEC61B/TIMM17A/TIMM17B/TIMM22/TIMM23/TIMM50/TOMM40,13
GO:0070129,regulation of mitochondrial translation,7/769,23/16754,0.304347826086957,6.63074574546277,5.92682398311255,5.36785193317028e-05,0.000931573515298468,0.000818607857684926,C1QBP/MALSU1/MPV17L2/TACO1/TRMT10C/TRUB2/UQCC2,7
GO:1901292,nucleoside phosphate catabolic process,21/769,185/16754,0.113513513513514,2.47308895371314,4.41895757383464,0.00012108025682903,0.00197423494383485,0.00173483274416789,ACOT7/ALDOA/DCTPP1/DNPH1/ENO1/GALK1/GAPDH/HINT1/HPRT1/LDHA/MLST8/MTCH2/NME1/NT5C/NT5M/NTHL1/NUDT15/NUDT5/PGAM1/RAN/TPI1,21
GO:0051383,kinetochore organization,6/769,19/16754,0.315789473684211,6.88002190130723,5.62465681874741,0.000148753477444148,0.00238208409561697,0.00209322477111598,CENPA/CENPH/CENPW/DLGAP5/NDC80/NUF2,6
GO:0032200,telomere organization,19/769,161/16754,0.118012422360248,2.57110549313863,4.39348322296779,0.00015082071932058,0.00240425970211043,0.00211271129088748,ACTL6A/AURKB/CCT2/CCT3/CCT6A/CCT7/CCT8/DKC1/FEN1/HNRNPC/NEK2/NHP2/NSMCE2/PPP1CA/RAD51/RAD51C/RECQL4/RPA3/RUVBL2,19
GO:0071459,"protein localization to chromosome, centromeric region",7/769,27/16754,0.259259259259259,5.64841304243125,5.30188994479212,0.000165585528020323,0.00262773790637656,0.00230908979567458,AURKB/BUB1B/CDK1/CENPA/HASPIN/MIS18A/TTK,7
GO:0051168,nuclear export,19/769,165/16754,0.115151515151515,2.50877566300193,4.2717879125546,0.000208244253392674,0.00321773905571223,0.00282754547196608,ALYREF/ANP32B/CDK5/CSE1L/DDX39A/EMD/ENY2/MAGOHB/NPM1/NUTF2/PARK7/RAE1/RAN/SARNP/SSB/THOC3/THOC7/TXN/YWHAE,19
GO:0072523,purine-containing compound catabolic process,18/769,156/16754,0.115384615384615,2.51385415624687,4.16650205552391,0.000295407634664809,0.00437277771816858,0.00384252036067759,ACOT7/ALDOA/DNPH1/ENO1/GALK1/GAPDH/HINT1/HPRT1/LDHA/MLST8/MTCH2/NME1/NT5C/NUDT1/NUDT15/PGAM1/RAN/TPI1,18
GO:0046434,organophosphate catabolic process,24/769,246/16754,0.0975609756097561,2.12553522154207,3.90061024661707,0.000421736543388609,0.00606439935656356,0.00532901041506294,ACOT7/ALDOA/DCTPP1/DNPH1/ENO1/GALE/GALK1/GAPDH/HINT1/HPRT1/LDHA/MLST8/MTCH2/NME1/NT5C/NT5M/NTHL1/NUDT15/NUDT5/PDXP/PGAM1/RAN/SMPDL3B/TPI1,24
GO:0009116,nucleoside metabolic process,8/769,42/16754,0.19047619047619,4.14985448015357,4.48284854080192,0.000559425561447255,0.00785201694413817,0.00689985563521232,CDK1/DNPH1/DTYMK/ERH/HPRT1/MACROD1/NME4/NUDT1,8
GO:0031145,anaphase-promoting complex-dependent catabolic process,6/769,24/16754,0.25,5.44668400520156,4.7813117620808,0.000606230155908331,0.00840845999710649,0.00738882257988562,ANAPC11/ANAPC15/CDC20/PLK1/UBE2C/UBE2S,6
GO:0062125,regulation of mitochondrial gene expression,7/769,33/16754,0.212121212121212,4.62142885289829,4.56729378335387,0.000626571403761016,0.00855585680406999,0.00751834556695695,C1QBP/MALSU1/MPV17L2/TACO1/TRMT10C/TRUB2/UQCC2,7
GO:0045454,cell redox homeostasis,8/769,43/16754,0.186046511627907,4.05334623642907,4.3970581213053,0.000660039369110903,0.00897806446863982,0.00788935494637337,BOLA2/BOLA3/GLRX2/GLRX3/GLRX5/PRDX2/PRDX5/TXN,8
GO:0030261,chromosome condensation,8/769,45/16754,0.177777777777778,3.87319751481,4.23301349806209,0.000904937854594869,0.0117209414034475,0.0102996216345337,CCNB1/CDK1/H1-5/NCAPG/NCAPH/NUSAP1/PLK1/TOP2A,8
GO:0006275,regulation of DNA replication,14/769,117/16754,0.11965811965812,2.6069598657375,3.82572365875425,0.00093940560997973,0.0120346398689403,0.0105752799959823,ACTL6A/CDC25A/CDC6/CDK1/CDT1/DSCC1/ENDOG/FBXO5/MCM3/MCM4/MCM7/POLE3/RUVBL2/SSBP1,14
GO:0090224,regulation of spindle organization,8/769,46/16754,0.173913043478261,3.78899756883587,4.15449233542517,0.00105209265486671,0.0133809473757957,0.0117583298421546,CHMP4C/DRG1/PLK1/PSRC1/RAE1/RCC1/SPAG5/TPX2,8
GO:0051294,establishment of spindle orientation,8/769,47/16754,0.170212765957447,3.70838059928617,4.07814375556539,0.00121775438239323,0.015159536004139,0.0133212409842607,BCCIP/CENPA/MAD2L1/NDC80/PLK1/SAPCD2/SKA3/SPAG5,8
GO:0050821,protein stabilization,22/769,237/16754,0.0928270042194093,2.02239743653054,3.47681421308936,0.00138459375364038,0.0170556776016611,0.0149874502372336,CCT2/CCT3/CCT6A/CCT7/CCT8/COA8/DVL1/GAPDH/H1-5/HSPD1/NPM1/PAQR4/PARK7/PDCL3/PDRG1/PFDN2/PFDN6/PHB1/PHB2/PIN1/PPP1CA/RUVBL2,22
GO:0071763,nuclear membrane organization,8/769,48/16754,0.166666666666667,3.63112267013437,4.0038575765512,0.0014035405343587,0.0171095962025802,0.0150348304918919,BANF1/CDC25A/CDK1/CHEK1/CHMP4C/EMD/PLK1/RCC1,8
GO:0045116,protein neddylation,6/769,28/16754,0.214285714285714,4.66858629017277,4.26122878464117,0.00145088222156957,0.0174452493740259,0.015329781259695,COPS3/COPS5/COPS9/GPS1/NEDD8/RBX1,6
GO:0008637,apoptotic mitochondrial changes,13/769,110/16754,0.118181818181818,2.57479607518619,3.63450237179349,0.00158130352046421,0.0189487493285558,0.0166509618821526,ATP5IF1/BAD/BNIP3/DAP3/FAM162A/FXN/GGCT/HSPD1/MTCH2/SIVA1/SLC25A5/TIMM50/VDAC2,13
GO:0051443,positive regulation of ubiquitin-protein transferase activity,4/769,12/16754,0.333333333333333,7.26224534026875,4.75959693669093,0.00162179346883419,0.0191730818479961,0.016848091105056,CDC20/PLK1/UBE2C/UBE2S,4
GO:0032259,methylation,20/769,212/16754,0.0943396226415094,2.05535245479304,3.39175591246161,0.00184810575474163,0.0214880414982005,0.0188823311610045,COMTD1/ECE2/EMG1/HSD17B10/LCMT1/METTL23/METTL5/MGMT/NTMT1/PCMT1/PRMT1/SNRPB/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPG/SUV39H2/TRMT10C/TRMT61A,20
GO:0001824,blastocyst development,14/769,127/16754,0.110236220472441,2.40168743536447,3.47775702296117,0.00207841441860114,0.0240863618313547,0.021165570654799,ACTL6A/ASF1B/BYSL/CHEK1/EMG1/ETV2/GINS1/NEK2/PSMC3/PSMC4/SF3B6/SMARCB1/TEAD4/WDR74,14
GO:1903320,regulation of protein modification by small protein conjugation or removal,21/769,230/16754,0.091304347826087,1.98922372363883,3.31324836095633,0.00215359372384222,0.0247944793761312,0.0217878195453043,AIMP2/CDC20/CDK5/CENPS/COPS3/COPS5/COPS9/FBXO5/GPS1/HMG20B/MAD2L1/NPM1/PARK7/PLK1/PPIA/RBX1/SAE1/TBC1D7/UBE2C/UBE2S/UBE2V2,21
GO:0051881,regulation of mitochondrial membrane potential,10/769,75/16754,0.133333333333333,2.9048981361075,3.62635676351409,0.00217836009034309,0.0249979237728948,0.0219665936077457,ATP5IF1/BAD/BNIP3/MTCH2/NDUFC2/NDUFS6/PARK7/PYCR1/SLC25A33/SOD1,10
GO:0141188,nucleic acid catabolic process,30/769,374/16754,0.0802139037433155,1.74759914605398,3.207013535153,0.00220670818081787,0.0250013360434802,0.0219695920952165,C1QBP/DDX49/DKC1/E2F1/ELOB/ELOC/ENDOG/EXOSC1/EXOSC4/EXOSC5/FEN1/HNRNPAB/HNRNPC/LSM2/LSM4/LSM7/MAGOHB/MRTO4/NME1/NPM1/PKP3/POLR2G/RBM38/RBX1/RIDA/RNASEH2A/SLIRP/SSB/TBRG4/ZCCHC17,30
GO:0098761,cellular response to interleukin-7,5/769,21/16754,0.238095238095238,5.18731810019196,4.21125791368729,0.00221414046141522,0.0250013360434802,0.0219695920952165,ATIC/ATP5F1B/GIPC1/HSPD1/STIP1,5
GO:1905907,negative regulation of amyloid fibril formation,4/769,13/16754,0.307692307692308,6.703611083325,4.512155167277,0.00225807841559048,0.0251747160067255,0.0221219474358814,PFDN2/PFDN4/PFDN6/VBP1,4
GO:0006401,RNA catabolic process,28/769,344/16754,0.0813953488372093,1.77333897843772,3.17868853129518,0.00247336839105958,0.0274014995022104,0.0240787038666211,C1QBP/DDX49/DKC1/E2F1/ELOB/ELOC/EXOSC1/EXOSC4/EXOSC5/FEN1/HNRNPAB/HNRNPC/LSM2/LSM4/LSM7/MAGOHB/MRTO4/NPM1/PKP3/POLR2G/RBM38/RBX1/RIDA/RNASEH2A/SLIRP/SSB/TBRG4/ZCCHC17,28
GO:1901136,carbohydrate derivative catabolic process,22/769,250/16754,0.088,1.91723276983095,3.20485291797072,0.00270974409610098,0.029619577481936,0.026027810440974,ALDOA/DCTPP1/DNPH1/ENO1/GALE/GALK1/GAPDH/HINT1/HMMR/HPRT1/LDHA/MLST8/MTCH2/NT5C/NT5M/NTHL1/NUDT1/NUDT15/PGAM1/RAN/SPAM1/TPI1,22
GO:0098760,response to interleukin-7,5/769,22/16754,0.227272727272727,4.9515309138196,4.06776579574782,0.00275844154375222,0.029619577481936,0.026027810440974,ATIC/ATP5F1B/GIPC1/HSPD1/STIP1,5
GO:0007339,binding of sperm to zona pellucida,7/769,42/16754,0.166666666666667,3.63112267013437,3.74459343972858,0.00276606329592874,0.029619577481936,0.026027810440974,ALDOA/CCT2/CCT3/CCT7/CCT8/SPAM1/VDAC2,7
GO:0051653,spindle localization,9/769,66/16754,0.136363636363636,2.97091854829176,3.51877617463158,0.00305872806765831,0.0324575270553019,0.0285216209479489,BCCIP/CENPA/MAD2L1/NDC80/NUSAP1/PLK1/SAPCD2/SKA3/SPAG5,9
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,6/769,33/16754,0.181818181818182,3.96122473105568,3.73465387686416,0.00351008070294251,0.0369134755715417,0.0324372265431388,BCCIP/CDC25A/CDC25C/CDC6/CDKN3/PKMYT1,6
GO:0090559,regulation of membrane permeability,9/769,68/16754,0.132352941176471,2.88353859098906,3.4135479147858,0.00375503707534792,0.0392551798707736,0.0344949681043205,ATP5IF1/BAD/BNIP3/CLDN3/LAPTM4B/MTCH2/SIVA1/SLC25A5/VDAC2,9
GO:0051081,nuclear membrane disassembly,4/769,15/16754,0.266666666666667,5.809796272215,4.08752761851679,0.00400619377792879,0.041389503459364,0.0363704766195047,CDC25A/CDK1/CHEK1/PLK1,4
GO:0046365,monosaccharide catabolic process,8/769,57/16754,0.140350877192982,3.0577875116921,3.41327968034224,0.00428046066318499,0.044093751217546,0.0387467984316007,BAD/ENO1/GALE/GALK1/LDHA/NUDT5/PGAM1/TPI1,8
